10.024000000000001	0
10.032000000000002	0
10.040000000000001	0
10.048000000000002	0
10.056000000000001	0
10.064000000000002	0
10.072000000000001	0
10.080000000000002	0
10.088000000000001	0
10.096000000000002	0
10.104000000000001	0
10.112000000000002	0
10.120000000000001	0
10.128000000000002	0
10.136000000000001	0
10.144000000000002	0
10.152000000000001	0
10.160000000000002	0
10.168000000000001	0
10.176000000000002	0
10.184000000000001	0
10.192000000000002	0
10.200000000000001	0
10.208000000000002	0
10.216000000000001	0
10.224000000000002	0
10.232000000000001	0
10.240000000000002	0
10.248000000000001	0
10.256000000000002	0
10.264000000000001	0
10.272000000000002	0
10.280000000000001	0
10.288000000000002	0
10.296000000000001	0
10.304000000000002	0
10.312000000000001	0
10.320000000000002	0
10.328000000000001	0
10.336000000000002	0
10.344000000000001	0
10.352000000000002	0
10.360000000000001	0
10.368000000000002	0
10.376000000000001	0
10.384000000000002	0
10.392000000000001	0
10.4	0.0
10.408	1.3142164475870282
10.416	5.236139811894814
10.424	11.703919018624765
10.432	20.615553326022734
10.44	31.830500937508756
10.448	45.171895429764746
10.456	60.42933504188505
10.464	77.3622008368339
10.472	95.70345140582124
10.48	115.16383427084209
10.488	135.43644756904587
10.496	156.2015800784478
10.504	177.13175325488558
10.512	197.89688576428742
10.52	218.16949906249118
10.528	237.6298819275121
10.536	255.97113249649942
10.544	272.9039982914483
10.552	288.16143790356864
10.56	301.5028323958245
10.568	312.7177800073106
10.576	321.6294143147085
10.584	328.09719352143856
10.592	332.01911688574626
10.6	333.3333333333333
10.608	332.01911688574626
10.616	328.09719352143844
10.624	321.6294143147086
10.632	312.7177800073106
10.64	301.5028323958246
10.648	288.16143790356864
10.656	272.90399829144826
10.664	255.97113249649948
10.672	237.62988192751217
10.68	218.16949906249124
10.688	197.89688576428742
10.696	177.1317532548855
10.704	156.20158007844768
10.712	135.4364475690458
10.72	115.16383427084214
10.728	95.70345140582107
10.736	77.36220083683388
10.744	60.42933504188523
10.752	45.17189542976479
10.76	31.83050093750878
10.768	20.615553326022667
10.776	11.703919018624815
10.784	5.236139811894801
10.792	1.3142164475870368
10.8	0
10.808	0
10.816	0
10.824	0
10.832	0
10.84	0
10.848	0
10.856	0
10.864	0
10.872	0
10.88	0
10.888	0
10.896	0
10.904	0
10.912	0
10.92	0
10.928	0
10.936	0
10.944	0
10.952	0
10.96	0
10.968	0
10.976	0
10.984	0
10.992	0
11.0	0
11.008000000000001	0
11.016	0
11.024000000000001	0
11.032	0
11.040000000000001	0
11.048	0
11.056000000000001	0
11.064	0
11.072000000000001	0
11.08	0
11.088000000000001	0
11.096	0
11.104000000000001	0
11.112	0
11.120000000000001	0
11.128	0
11.136000000000001	0
11.144	0
11.152000000000001	0
11.16	0
11.168000000000001	0
11.176	0
11.184000000000001	0
11.192	0
11.200000000000001	0.0
11.208	1.3142164475870282
11.216000000000001	5.236139811894814
11.224	11.703919018624765
11.232000000000001	20.615553326022734
11.24	31.830500937508756
11.248000000000001	45.171895429764746
11.256	60.42933504188505
11.264000000000001	77.3622008368339
11.272	95.70345140582124
11.280000000000001	115.16383427084209
11.288	135.43644756904587
11.296000000000001	156.2015800784478
11.304	177.13175325488558
11.312000000000001	197.89688576428742
11.32	218.16949906249118
11.328000000000001	237.6298819275121
11.336	255.97113249649942
11.344000000000001	272.9039982914483
11.352	288.16143790356864
11.360000000000001	301.5028323958245
11.368	312.7177800073106
11.376000000000001	321.6294143147085
11.384	328.09719352143856
11.392000000000001	332.01911688574626
11.4	333.3333333333333
11.408000000000001	332.01911688574626
11.416	328.09719352143844
11.424000000000001	321.6294143147086
11.432	312.7177800073106
11.440000000000001	301.5028323958246
11.448	288.16143790356864
11.456000000000001	272.90399829144826
11.464	255.97113249649948
11.472000000000001	237.62988192751217
11.48	218.16949906249124
11.488000000000001	197.89688576428742
11.496	177.1317532548855
11.504000000000001	156.20158007844768
11.512	135.4364475690458
11.520000000000001	115.16383427084214
11.528	95.70345140582107
11.536000000000001	77.36220083683388
11.544	60.42933504188523
11.552000000000001	45.17189542976479
11.56	31.83050093750878
11.568000000000001	20.615553326022667
11.576	11.703919018624815
11.584000000000001	5.236139811894801
11.592	1.3142164475870368
11.600000000000001	0
11.608	0
11.616000000000001	0
11.624	0
11.632000000000001	0
11.64	0
11.648000000000001	0
11.656	0
11.664000000000001	0
11.672	0
11.680000000000001	0
11.688	0
11.696000000000002	0
11.704	0
11.712000000000002	0
11.72	0
11.728000000000002	0
11.736	0
11.744000000000002	0
11.752	0
11.760000000000002	0
11.768	0
11.776000000000002	0
11.784	0
11.792000000000002	0
11.8	0
11.808000000000002	0
11.816	0
11.824000000000002	0
11.832	0
11.840000000000002	0
11.848	0
11.856000000000002	0
11.864	0
11.872000000000002	0
11.88	0
11.888000000000002	0
11.896	0
11.904000000000002	0
11.912	0
11.920000000000002	0
11.928	0
11.936000000000002	0
11.944	0
11.952000000000002	0
11.96	0
11.968000000000002	0
11.976	0
11.984000000000002	0
11.992	0
12.0	0.0
12.008	1.3142164475870282
12.016	5.236139811894814
12.024	11.703919018624765
12.032	20.615553326022734
12.04	31.830500937508756
12.048	45.171895429764746
12.056	60.42933504188505
12.064	77.3622008368339
12.072	95.70345140582124
12.08	115.16383427084209
12.088	135.43644756904587
12.096	156.2015800784478
12.104	177.13175325488558
12.112	197.89688576428742
12.12	218.16949906249118
12.128	237.6298819275121
12.136	255.97113249649942
12.144	272.9039982914483
12.152	288.16143790356864
12.16	301.5028323958245
12.168	312.7177800073106
12.176	321.6294143147085
12.184	328.09719352143856
12.192	332.01911688574626
12.2	333.3333333333333
12.208	332.01911688574626
12.216	328.09719352143844
12.224	321.6294143147086
12.232	312.7177800073106
12.24	301.5028323958246
12.248	288.16143790356864
12.256	272.90399829144826
12.264	255.97113249649948
12.272	237.62988192751217
12.28	218.16949906249124
12.288	197.89688576428742
12.296	177.1317532548855
12.304	156.20158007844768
12.312	135.4364475690458
12.32	115.16383427084214
12.328	95.70345140582107
12.336	77.36220083683388
12.344	60.42933504188523
12.352	45.17189542976479
12.36	31.83050093750878
12.368	20.615553326022667
12.376	11.703919018624815
12.384	5.236139811894801
12.392	1.3142164475870368
12.4	0
12.408	0
12.416	0
12.424	0
12.432	0
12.44	0
12.448	0
12.456	0
12.464	0
12.472	0
12.48	0
12.488	0
12.496	0
12.504	0
12.512	0
12.52	0
12.528	0
12.536	0
12.544	0
12.552	0
12.56	0
12.568	0
12.576	0
12.584	0
12.592	0
12.6	0
12.608	0
12.616	0
12.624	0
12.632	0
12.64	0
12.648	0
12.656	0
12.664	0
12.672	0
12.68	0
12.688	0
12.696	0
12.704	0
12.712	0
12.72	0
12.728	0
12.736	0
12.744	0
12.752	0
12.76	0
12.768	0
12.776	0
12.784	0
12.792	0
12.8	0.0
12.808	1.3142164475870282
12.816	5.236139811894814
12.824	11.703919018624765
12.832	20.615553326022734
12.84	31.830500937508756
12.848	45.171895429764746
12.856	60.42933504188505
12.864	77.3622008368339
12.872	95.70345140582124
12.88	115.16383427084209
12.888	135.43644756904587
12.896	156.2015800784478
12.904	177.13175325488558
12.912	197.89688576428742
12.92	218.16949906249118
12.928	237.6298819275121
12.936	255.97113249649942
12.944	272.9039982914483
12.952	288.16143790356864
12.96	301.5028323958245
12.968	312.7177800073106
12.976	321.6294143147085
12.984	328.09719352143856
12.992	332.01911688574626
13.0	333.3333333333333
13.008000000000001	332.01911688574626
13.016	328.09719352143844
13.024000000000001	321.6294143147086
13.032	312.7177800073106
13.040000000000001	301.5028323958246
13.048	288.16143790356864
13.056000000000001	272.90399829144826
13.064	255.97113249649948
13.072000000000001	237.62988192751217
13.08	218.16949906249124
13.088000000000001	197.89688576428742
13.096	177.1317532548855
13.104000000000001	156.20158007844768
13.112	135.4364475690458
13.120000000000001	115.16383427084214
13.128	95.70345140582107
13.136000000000001	77.36220083683388
13.144	60.42933504188523
13.152000000000001	45.17189542976479
13.16	31.83050093750878
13.168000000000001	20.615553326022667
13.176	11.703919018624815
13.184000000000001	5.236139811894801
13.192	1.3142164475870368
13.200000000000001	0
13.208	0
13.216000000000001	0
13.224	0
13.232000000000001	0
13.24	0
13.248000000000001	0
13.256	0
13.264000000000001	0
13.272	0
13.280000000000001	0
13.288	0
13.296000000000001	0
13.304	0
13.312000000000001	0
13.32	0
13.328000000000001	0
13.336	0
13.344000000000001	0
13.352	0
13.360000000000001	0
13.368	0
13.376000000000001	0
13.384	0
13.392000000000001	0
13.4	0
13.408000000000001	0
13.416	0
13.424000000000001	0
13.432	0
13.440000000000001	0
13.448	0
13.456000000000001	0
13.464	0
13.472000000000001	0
13.48	0
13.488000000000001	0
13.496	0
13.504000000000001	0
13.512	0
13.520000000000001	0
13.528	0
13.536000000000001	0
13.544	0
13.552000000000001	0
13.56	0
13.568000000000001	0
13.576	0
13.584000000000001	0
13.592	0
13.600000000000001	0.0
13.608	1.3142164475870282
13.616000000000001	5.236139811894814
13.624	11.703919018624765
13.632000000000001	20.615553326022734
13.64	31.830500937508756
13.648000000000001	45.171895429764746
13.656	60.42933504188505
13.664000000000001	77.3622008368339
13.672	95.70345140582124
13.680000000000001	115.16383427084209
13.688	135.43644756904587
13.696000000000002	156.2015800784478
13.704	177.13175325488558
13.712000000000002	197.89688576428742
13.72	218.16949906249118
13.728000000000002	237.6298819275121
13.736	255.97113249649942
13.744000000000002	272.9039982914483
13.752	288.16143790356864
13.760000000000002	301.5028323958245
13.768	312.7177800073106
13.776000000000002	321.6294143147085
13.784	328.09719352143856
13.792000000000002	332.01911688574626
13.8	333.3333333333333
13.808000000000002	332.01911688574626
13.816	328.09719352143844
13.824000000000002	321.6294143147086
13.832	312.7177800073106
13.840000000000002	301.5028323958246
13.848	288.16143790356864
13.856000000000002	272.90399829144826
13.864	255.97113249649948
13.872000000000002	237.62988192751217
13.88	218.16949906249124
13.888000000000002	197.89688576428742
13.896	177.1317532548855
13.904000000000002	156.20158007844768
13.912	135.4364475690458
13.920000000000002	115.16383427084214
13.928	95.70345140582107
13.936000000000002	77.36220083683388
13.944	60.42933504188523
13.952000000000002	45.17189542976479
13.96	31.83050093750878
13.968000000000002	20.615553326022667
13.976	11.703919018624815
13.984000000000002	5.236139811894801
13.992	1.3142164475870368
14.000000000000002	0
14.008000000000001	0
14.016000000000002	0
14.024000000000001	0
14.032000000000002	0
14.040000000000001	0
14.048000000000002	0
14.056000000000001	0
14.064000000000002	0
14.072000000000001	0
14.080000000000002	0
14.088000000000001	0
14.096000000000002	0
14.104000000000001	0
14.112000000000002	0
14.120000000000001	0
14.128000000000002	0
14.136000000000001	0
14.144000000000002	0
14.152000000000001	0
14.160000000000002	0
14.168000000000001	0
14.176000000000002	0
14.184000000000001	0
14.192000000000002	0
14.200000000000001	0
14.208000000000002	0
14.216000000000001	0
14.224000000000002	0
14.232000000000001	0
14.240000000000002	0
14.248000000000001	0
14.256000000000002	0
14.264000000000001	0
14.272000000000002	0
14.280000000000001	0
14.288000000000002	0
14.296000000000001	0
14.304000000000002	0
14.312000000000001	0
14.320000000000002	0
14.328000000000001	0
14.336000000000002	0
14.344000000000001	0
14.352000000000002	0
14.360000000000001	0
14.368000000000002	0
14.376000000000001	0
14.384000000000002	0
14.392000000000001	0
14.4	0.0
14.408	1.3142164475870282
14.416	5.236139811894814
14.424	11.703919018624765
14.432	20.615553326022734
14.44	31.830500937508756
14.448	45.171895429764746
14.456	60.42933504188505
14.464	77.3622008368339
14.472	95.70345140582124
14.48	115.16383427084209
14.488	135.43644756904587
14.496	156.2015800784478
14.504	177.13175325488558
14.512	197.89688576428742
14.52	218.16949906249118
14.528	237.6298819275121
14.536	255.97113249649942
14.544	272.9039982914483
14.552	288.16143790356864
14.56	301.5028323958245
14.568	312.7177800073106
14.576	321.6294143147085
14.584	328.09719352143856
14.592	332.01911688574626
14.6	333.3333333333333
14.608	332.01911688574626
14.616	328.09719352143844
14.624	321.6294143147086
14.632	312.7177800073106
14.64	301.5028323958246
14.648	288.16143790356864
14.656	272.90399829144826
14.664	255.97113249649948
14.672	237.62988192751217
14.68	218.16949906249124
14.688	197.89688576428742
14.696	177.1317532548855
14.704	156.20158007844768
14.712	135.4364475690458
14.72	115.16383427084214
14.728	95.70345140582107
14.736	77.36220083683388
14.744	60.42933504188523
14.752	45.17189542976479
14.76	31.83050093750878
14.768	20.615553326022667
14.776	11.703919018624815
14.784	5.236139811894801
14.792	1.3142164475870368
14.8	0
14.808	0
14.816	0
14.824	0
14.832	0
14.84	0
14.848	0
14.856	0
14.864	0
14.872	0
14.88	0
14.888	0
14.896	0
14.904	0
14.912	0
14.92	0
14.928	0
14.936	0
14.944	0
14.952	0
14.96	0
14.968	0
14.976	0
14.984	0
14.992	0
15.0	0
15.008000000000001	0
15.016	0
15.024000000000001	0
15.032	0
15.040000000000001	0
15.048	0
15.056000000000001	0
15.064	0
15.072000000000001	0
15.08	0
15.088000000000001	0
15.096	0
15.104000000000001	0
15.112	0
15.120000000000001	0
15.128	0
15.136000000000001	0
15.144	0
15.152000000000001	0
15.16	0
15.168000000000001	0
15.176	0
15.184000000000001	0
15.192	0
15.200000000000001	0.0
15.208	1.3142164475870282
15.216000000000001	5.236139811894814
15.224	11.703919018624765
15.232000000000001	20.615553326022734
15.24	31.830500937508756
15.248000000000001	45.171895429764746
15.256	60.42933504188505
15.264000000000001	77.3622008368339
15.272	95.70345140582124
15.280000000000001	115.16383427084209
15.288	135.43644756904587
15.296000000000001	156.2015800784478
15.304	177.13175325488558
15.312000000000001	197.89688576428742
15.32	218.16949906249118
15.328000000000001	237.6298819275121
15.336	255.97113249649942
15.344000000000001	272.9039982914483
15.352	288.16143790356864
15.360000000000001	301.5028323958245
15.368	312.7177800073106
15.376000000000001	321.6294143147085
15.384	328.09719352143856
15.392000000000001	332.01911688574626
15.4	333.3333333333333
15.408000000000001	332.01911688574626
15.416	328.09719352143844
15.424000000000001	321.6294143147086
15.432	312.7177800073106
15.440000000000001	301.5028323958246
15.448	288.16143790356864
15.456000000000001	272.90399829144826
15.464	255.97113249649948
15.472000000000001	237.62988192751217
15.48	218.16949906249124
15.488000000000001	197.89688576428742
15.496	177.1317532548855
15.504000000000001	156.20158007844768
15.512	135.4364475690458
15.520000000000001	115.16383427084214
15.528	95.70345140582107
15.536000000000001	77.36220083683388
15.544	60.42933504188523
15.552000000000001	45.17189542976479
15.56	31.83050093750878
15.568000000000001	20.615553326022667
15.576	11.703919018624815
15.584000000000001	5.236139811894801
15.592	1.3142164475870368
15.600000000000001	0
15.608	0
15.616000000000001	0
15.624	0
15.632000000000001	0
15.64	0
15.648000000000001	0
15.656	0
15.664000000000001	0
15.672	0
15.680000000000001	0
15.688	0
15.696000000000002	0
15.704	0
15.712000000000002	0
15.72	0
15.728000000000002	0
15.736	0
15.744000000000002	0
15.752	0
15.760000000000002	0
15.768	0
15.776000000000002	0
15.784	0
15.792000000000002	0
15.8	0
15.808000000000002	0
15.816	0
15.824000000000002	0
15.832	0
15.840000000000002	0
15.848	0
15.856000000000002	0
15.864	0
15.872000000000002	0
15.88	0
15.888000000000002	0
15.896	0
15.904000000000002	0
15.912	0
15.920000000000002	0
15.928	0
15.936000000000002	0
15.944	0
15.952000000000002	0
15.96	0
15.968000000000002	0
15.976	0
15.984000000000002	0
15.992	0
16.0	0.0
16.008	1.3142164475870282
16.016	5.236139811894814
16.024	11.703919018624765
16.032	20.615553326022734
16.04	31.830500937508756
16.048	45.171895429764746
16.056	60.42933504188505
16.064	77.3622008368339
16.072	95.70345140582124
16.08	115.16383427084209
16.088	135.43644756904587
16.096	156.2015800784478
16.104	177.13175325488558
16.112	197.89688576428742
16.12	218.16949906249118
16.128	237.6298819275121
16.136	255.97113249649942
16.144	272.9039982914483
16.152	288.16143790356864
16.16	301.5028323958245
16.168	312.7177800073106
16.176	321.6294143147085
16.184	328.09719352143856
16.192	332.01911688574626
16.2	333.3333333333333
16.208	332.01911688574626
16.216	328.09719352143844
16.224	321.6294143147086
16.232	312.7177800073106
16.24	301.5028323958246
16.248	288.16143790356864
16.256	272.90399829144826
16.264	255.97113249649948
16.272	237.62988192751217
16.28	218.16949906249124
16.288	197.89688576428742
16.296	177.1317532548855
16.304	156.20158007844768
16.312	135.4364475690458
16.32	115.16383427084214
16.328	95.70345140582107
16.336	77.36220083683388
16.344	60.42933504188523
16.352	45.17189542976479
16.36	31.83050093750878
16.368	20.615553326022667
16.376	11.703919018624815
16.384	5.236139811894801
16.392	1.3142164475870368
16.4	0
16.408	0
16.416	0
16.424	0
16.432	0
16.44	0
16.448	0
16.456	0
16.464	0
16.472	0
16.48	0
16.488	0
16.496	0
16.504	0
16.512	0
16.52	0
16.528	0
16.536	0
16.544	0
16.552	0
16.56	0
16.568	0
16.576	0
16.584	0
16.592	0
16.6	0
16.608	0
16.616	0
16.624	0
16.632	0
16.64	0
16.648	0
16.656	0
16.664	0
16.672	0
16.68	0
16.688	0
16.696	0
16.704	0
16.712	0
16.72	0
16.728	0
16.736	0
16.744	0
16.752	0
16.76	0
16.768	0
16.776	0
16.784	0
16.792	0
16.8	0.0
16.808	1.3142164475870282
16.816	5.236139811894814
16.824	11.703919018624765
16.832	20.615553326022734
16.84	31.830500937508756
16.848	45.171895429764746
16.856	60.42933504188505
16.864	77.3622008368339
16.872	95.70345140582124
16.88	115.16383427084209
16.888	135.43644756904587
16.896	156.2015800784478
16.904	177.13175325488558
16.912	197.89688576428742
16.92	218.16949906249118
16.928	237.6298819275121
16.936	255.97113249649942
16.944	272.9039982914483
16.952	288.16143790356864
16.96	301.5028323958245
16.968	312.7177800073106
16.976	321.6294143147085
16.984	328.09719352143856
16.992	332.01911688574626
17.0	333.3333333333333
17.008	332.01911688574626
17.016000000000002	328.09719352143844
17.024	321.6294143147086
17.032	312.7177800073106
17.04	301.5028323958246
17.048000000000002	288.16143790356864
17.056	272.90399829144826
17.064	255.97113249649948
17.072	237.62988192751217
17.080000000000002	218.16949906249124
17.088	197.89688576428742
17.096	177.1317532548855
17.104	156.20158007844768
17.112000000000002	135.4364475690458
17.12	115.16383427084214
17.128	95.70345140582107
17.136	77.36220083683388
17.144000000000002	60.42933504188523
17.152	45.17189542976479
17.16	31.83050093750878
17.168	20.615553326022667
17.176000000000002	11.703919018624815
17.184	5.236139811894801
17.192	1.3142164475870368
17.2	0
17.208000000000002	0
17.216	0
17.224	0
17.232	0
17.240000000000002	0
17.248	0
17.256	0
17.264	0
17.272000000000002	0
17.28	0
17.288	0
17.296	0
17.304000000000002	0
17.312	0
17.32	0
17.328	0
17.336000000000002	0
17.344	0
17.352	0
17.36	0
17.368000000000002	0
17.376	0
17.384	0
17.392	0
17.400000000000002	0
17.408	0
17.416	0
17.424	0
17.432000000000002	0
17.44	0
17.448	0
17.456	0
17.464000000000002	0
17.472	0
17.48	0
17.488	0
17.496000000000002	0
17.504	0
17.512	0
17.52	0
17.528000000000002	0
17.536	0
17.544	0
17.552	0
17.560000000000002	0
17.568	0
17.576	0
17.584	0
17.592000000000002	0
17.6	0.0
17.608	1.3142164475870282
17.616	5.236139811894814
17.624000000000002	11.703919018624765
17.632	20.615553326022734
17.64	31.830500937508756
17.648	45.171895429764746
17.656000000000002	60.42933504188505
17.664	77.3622008368339
17.672	95.70345140582124
17.68	115.16383427084209
17.688000000000002	135.43644756904587
17.696	156.2015800784478
17.704	177.13175325488558
17.712	197.89688576428742
17.720000000000002	218.16949906249118
17.728	237.6298819275121
17.736	255.97113249649942
17.744	272.9039982914483
17.752000000000002	288.16143790356864
17.76	301.5028323958245
17.768	312.7177800073106
17.776	321.6294143147085
17.784000000000002	328.09719352143856
17.792	332.01911688574626
17.8	333.3333333333333
17.808	332.01911688574626
17.816000000000003	328.09719352143844
17.824	321.6294143147086
17.832	312.7177800073106
17.84	301.5028323958246
17.848000000000003	288.16143790356864
17.856	272.90399829144826
17.864	255.97113249649948
17.872	237.62988192751217
17.880000000000003	218.16949906249124
17.888	197.89688576428742
17.896	177.1317532548855
17.904	156.20158007844768
17.912000000000003	135.4364475690458
17.92	115.16383427084214
17.928	95.70345140582107
17.936	77.36220083683388
17.944000000000003	60.42933504188523
17.952	45.17189542976479
17.96	31.83050093750878
17.968	20.615553326022667
17.976000000000003	11.703919018624815
17.984	5.236139811894801
17.992	1.3142164475870368
18.0	0
18.008000000000003	0
18.016000000000002	0
18.024	0
18.032	0
18.040000000000003	0
18.048000000000002	0
18.056	0
18.064	0
18.072000000000003	0
18.080000000000002	0
18.088	0
18.096	0
18.104000000000003	0
18.112000000000002	0
18.12	0
18.128	0
18.136000000000003	0
18.144000000000002	0
18.152	0
18.16	0
18.168000000000003	0
18.176000000000002	0
18.184	0
18.192	0
18.200000000000003	0
18.208000000000002	0
18.216	0
18.224	0
18.232000000000003	0
18.240000000000002	0
18.248	0
18.256	0
18.264000000000003	0
18.272000000000002	0
18.28	0
18.288	0
18.296000000000003	0
18.304000000000002	0
18.312	0
18.32	0
18.328000000000003	0
18.336000000000002	0
18.344	0
18.352	0
18.360000000000003	0
18.368000000000002	0
18.376	0
18.384	0
18.392000000000003	0
18.400000000000002	0.0
18.408	1.3142164475870282
18.416	5.236139811894814
18.424000000000003	11.703919018624765
18.432000000000002	20.615553326022734
18.44	31.830500937508756
18.448	45.171895429764746
18.456000000000003	60.42933504188505
18.464000000000002	77.3622008368339
18.472	95.70345140582124
18.48	115.16383427084209
18.488000000000003	135.43644756904587
18.496000000000002	156.2015800784478
18.504	177.13175325488558
18.512	197.89688576428742
18.520000000000003	218.16949906249118
18.528000000000002	237.6298819275121
18.536	255.97113249649942
18.544	272.9039982914483
18.552000000000003	288.16143790356864
18.560000000000002	301.5028323958245
18.568	312.7177800073106
18.576	321.6294143147085
18.584000000000003	328.09719352143856
18.592000000000002	332.01911688574626
18.6	333.3333333333333
18.608	332.01911688574626
18.616000000000003	328.09719352143844
18.624000000000002	321.6294143147086
18.632	312.7177800073106
18.64	301.5028323958246
18.648000000000003	288.16143790356864
18.656000000000002	272.90399829144826
18.664	255.97113249649948
18.672	237.62988192751217
18.680000000000003	218.16949906249124
18.688000000000002	197.89688576428742
18.696	177.1317532548855
18.704	156.20158007844768
18.712000000000003	135.4364475690458
18.720000000000002	115.16383427084214
18.728	95.70345140582107
18.736	77.36220083683388
18.744000000000003	60.42933504188523
18.752000000000002	45.17189542976479
18.76	31.83050093750878
18.768	20.615553326022667
18.776000000000003	11.703919018624815
18.784000000000002	5.236139811894801
18.792	1.3142164475870368
18.8	0
18.808000000000003	0
18.816000000000003	0
18.824	0
18.832	0
18.840000000000003	0
18.848000000000003	0
18.856	0
18.864	0
18.872000000000003	0
18.880000000000003	0
18.888	0
18.896	0
18.904000000000003	0
18.912000000000003	0
18.92	0
18.928	0
18.936000000000003	0
18.944000000000003	0
18.952	0
18.96	0
18.968000000000004	0
18.976000000000003	0
18.984	0
18.992	0
19.000000000000004	0
19.008000000000003	0
19.016000000000002	0
19.024	0
19.032000000000004	0
19.040000000000003	0
19.048000000000002	0
19.056	0
19.064000000000004	0
19.072000000000003	0
19.080000000000002	0
19.088	0
19.096000000000004	0
19.104000000000003	0
19.112000000000002	0
19.12	0
19.128000000000004	0
19.136000000000003	0
19.144000000000002	0
19.152	0
19.160000000000004	0
19.168000000000003	0
19.176000000000002	0
19.184	0
19.192000000000004	0
19.200000000000003	0.0
19.208000000000002	1.3142164475870282
19.216	5.236139811894814
19.224000000000004	11.703919018624765
19.232000000000003	20.615553326022734
19.240000000000002	31.830500937508756
19.248	45.171895429764746
19.256000000000004	60.42933504188505
19.264000000000003	77.3622008368339
19.272000000000002	95.70345140582124
19.28	115.16383427084209
19.288000000000004	135.43644756904587
19.296000000000003	156.2015800784478
19.304000000000002	177.13175325488558
19.312	197.89688576428742
19.320000000000004	218.16949906249118
19.328000000000003	237.6298819275121
19.336000000000002	255.97113249649942
19.344	272.9039982914483
19.352000000000004	288.16143790356864
19.360000000000003	301.5028323958245
19.368000000000002	312.7177800073106
19.376	321.6294143147085
19.384000000000004	328.09719352143856
19.392000000000003	332.01911688574626
19.400000000000002	333.3333333333333
19.408	332.01911688574626
19.416000000000004	328.09719352143844
19.424000000000003	321.6294143147086
19.432000000000002	312.7177800073106
19.44	301.5028323958246
19.448000000000004	288.16143790356864
19.456000000000003	272.90399829144826
19.464000000000002	255.97113249649948
19.472	237.62988192751217
19.480000000000004	218.16949906249124
19.488000000000003	197.89688576428742
19.496000000000002	177.1317532548855
19.504	156.20158007844768
19.512000000000004	135.4364475690458
19.520000000000003	115.16383427084214
19.528000000000002	95.70345140582107
19.536	77.36220083683388
19.544000000000004	60.42933504188523
19.552000000000003	45.17189542976479
19.560000000000002	31.83050093750878
19.568	20.615553326022667
19.576000000000004	11.703919018624815
19.584000000000003	5.236139811894801
19.592000000000002	1.3142164475870368
19.6	0
19.608000000000004	0
19.616000000000003	0
19.624000000000002	0
19.632	0
19.640000000000004	0
19.648000000000003	0
19.656000000000002	0
19.664	0
19.672000000000004	0
19.680000000000003	0
19.688000000000002	0
19.696	0
19.704000000000004	0
19.712000000000003	0
19.720000000000002	0
19.728	0
19.736000000000004	0
19.744000000000003	0
19.752000000000002	0
19.76	0
19.768000000000004	0
19.776000000000003	0
19.784000000000002	0
19.792	0
19.800000000000004	0
19.808000000000003	0
19.816000000000003	0
19.824	0
19.832000000000004	0
19.840000000000003	0
19.848000000000003	0
19.856	0
19.864000000000004	0
19.872000000000003	0
19.880000000000003	0
19.888	0
19.896000000000004	0
19.904000000000003	0
19.912000000000003	0
19.92	0
19.928000000000004	0
19.936000000000003	0
19.944000000000003	0
19.952	0
19.960000000000004	0
19.968000000000004	0
19.976000000000003	0
19.984	0
19.992000000000004	0
20.0	0.0
20.008	1.3142164475870282
20.016	5.236139811894814
20.024	11.703919018624765
20.032	20.615553326022734
20.04	31.830500937508756
20.048	45.171895429764746
20.056	60.42933504188505
20.064	77.3622008368339
20.072	95.70345140582124
20.08	115.16383427084209
20.088	135.43644756904587
20.096	156.2015800784478
20.104	177.13175325488558
20.112	197.89688576428742
20.12	218.16949906249118
20.128	237.6298819275121
20.136	255.97113249649942
20.144	272.9039982914483
20.152	288.16143790356864
20.16	301.5028323958245
20.168	312.7177800073106
20.176	321.6294143147085
20.184	328.09719352143856
20.192	332.01911688574626
20.2	333.3333333333333
20.208	332.01911688574626
20.216	328.09719352143844
20.224	321.6294143147086
20.232	312.7177800073106
20.24	301.5028323958246
20.248	288.16143790356864
20.256	272.90399829144826
20.264	255.97113249649948
20.272	237.62988192751217
20.28	218.16949906249124
20.288	197.89688576428742
20.296	177.1317532548855
20.304	156.20158007844768
20.312	135.4364475690458
20.32	115.16383427084214
20.328	95.70345140582107
20.336	77.36220083683388
20.344	60.42933504188523
20.352	45.17189542976479
20.36	31.83050093750878
20.368	20.615553326022667
20.376	11.703919018624815
20.384	5.236139811894801
20.392	1.3142164475870368
20.4	0
20.408	0
20.416	0
20.424	0
20.432	0
20.44	0
20.448	0
20.456	0
20.464	0
20.472	0
20.48	0
20.488	0
20.496	0
20.504	0
20.512	0
20.52	0
20.528	0
20.536	0
20.544	0
20.552	0
20.56	0
20.568	0
20.576	0
20.584	0
20.592	0
20.6	0
20.608	0
20.616	0
20.624	0
20.632	0
20.64	0
20.648	0
20.656	0
20.664	0
20.672	0
20.68	0
20.688	0
20.696	0
20.704	0
20.712	0
20.72	0
20.728	0
20.736	0
20.744	0
20.752	0
20.76	0
20.768	0
20.776	0
20.784	0
20.792	0
20.8	0.0
20.808	1.3142164475870282
20.816	5.236139811894814
20.824	11.703919018624765
20.832	20.615553326022734
20.84	31.830500937508756
20.848	45.171895429764746
20.856	60.42933504188505
20.864	77.3622008368339
20.872	95.70345140582124
20.88	115.16383427084209
20.888	135.43644756904587
20.896	156.2015800784478
