0.42999999999999999,68.087988853862299
0.435,67.665681067435372
0.44,67.245992595654528
0.44500000000000001,66.828907192527126
0.45000000000000001,66.414408712824255
0.45500000000000002,66.002481111455992
0.46000000000000002,65.593108442850223
0.46500000000000002,65.186274860335317
0.46999999999999997,64.781964615526817
0.47499999999999998,64.380162057717783
0.47999999999999998,63.98085163327292
0.48499999999999999,63.584017885026583
0.48999999999999999,63.189645451684292
0.495,62.797719067228357
0.5,62.408223560326597
0.505,62.021143853745386
0.51000000000000001,61.636464963765825
0.51500000000000001,61.254171999603734
0.52000000000000002,60.874250162833349
0.52500000000000002,60.496684746814388
0.53000000000000003,60.121461136122747
0.53500000000000003,59.748564805984856
0.54000000000000004,59.377981321715311
0.54500000000000004,59.00969633815815
0.55000000000000004,58.643695599131576
0.55500000000000005,58.279964936876048
0.56000000000000005,57.918490271505974
0.56499999999999995,57.559257610464542
0.56999999999999995,57.202253047982175
0.57499999999999996,56.847462764538193
0.57999999999999996,56.494873026325884
0.58499999999999996,56.144470184720831
0.58999999999999997,55.796240675752649
0.59499999999999997,55.450171019579905
0.59999999999999998,55.106247819968246
0.60499999999999998,54.764457763771958
0.60999999999999999,54.424787620418506
0.61499999999999999,54.087224241396491
0.62,53.751754559746573
0.625,53.418365589555677
0.63,53.087044425454415
0.63500000000000001,52.757778242117375
0.64000000000000001,52.430554293766754
0.64500000000000002,52.105359913678917
0.65000000000000002,51.782182513694153
0.65500000000000003,51.461009583729286
0.66000000000000003,51.141828691293505
0.66500000000000004,50.824627481007056
0.67000000000000004,50.50939367412294
0.67500000000000004,50.196115068051732
0.68000000000000005,49.884779535889081
0.68500000000000005,49.575375025946379
0.68999999999999995,49.267889561284164
0.69499999999999995,48.962311239248571
0.69999999999999996,48.658628231010539
0.70499999999999996,48.356828781107957
0.70999999999999996,48.056901206990588
0.71499999999999997,47.758833898567815
0.71999999999999997,47.462615317759273
0.72499999999999998,47.168233998048166
0.72999999999999998,46.875678544037477
0.73499999999999999,46.584937631008778
0.73999999999999999,46.296000004483872
0.745,46.008854479789179
0.75,45.723489941622681
0.755,45.439895343623824
0.76000000000000001,45.158059707945739
0.76500000000000001,44.877972124830372
0.77000000000000002,44.599621752186181
0.77500000000000002,44.322997815168428
0.78000000000000003,44.04808960576208
0.78500000000000003,43.77488648236735
0.79000000000000004,43.503377869387698
0.79500000000000004,43.233553256820478
0.80000000000000004,42.965402199850111
0.80500000000000005,42.698914318443769
0.81000000000000005,42.439606673577359
0.81499999999999995,42.191869841244035
0.81999999999999995,41.962168733933098
0.82499999999999996,41.758957861550023
0.82999999999999996,41.58627280661247
0.83499999999999996,41.452148530584431
0.83999999999999997,41.362107852308114
0.84499999999999997,41.319795877823118
0.84999999999999998,41.333811023309032
0.85499999999999998,41.407054014123077
0.85999999999999999,41.54397636499953
0.86499999999999999,41.749873516594825
0.87,42.026908938739133
0.875,42.37937325824759
0.88,42.809521496085786
0.88500000000000001,43.31886504431457
0.89000000000000001,43.910342462741269
0.89500000000000002,44.584252816011528
0.90000000000000002,45.341324460905739
0.90500000000000003,46.181595237080167
0.91000000000000003,47.104547897745022
0.91500000000000004,48.109113441678026
0.92000000000000004,49.19354215988902
0.92500000000000004,50.356509633203189
0.93000000000000005,51.594112068099868
0.93500000000000005,52.904003477708358
0.93999999999999995,54.282910983004086
0.94499999999999995,55.725667358702943
0.94999999999999996,57.229282308063901
0.95499999999999996,58.787740739134904
0.95999999999999996,60.395867040593181
0.96499999999999997,62.050129495713534
0.96999999999999997,63.741298028363239
0.97499999999999998,65.465268557786672
0.97999999999999998,67.216024910619879
0.98499999999999999,68.985177777828895
0.98999999999999999,70.768415622186112
0.995,72.557084668476378
1,74.344647977356431
1.0049999999999999,76.126651650278816
1.01,77.892075410670785
1.0149999999999999,79.636634845116546
1.02,81.353781684991702
1.0249999999999999,83.035210993772395
1.03,84.676946652447313
1.0349999999999999,86.271011170791141
1.04,87.811887171908182
1.0449999999999999,89.296028015174883
1.05,90.714840794744532
1.0549999999999999,92.065505680602101
1.0600000000000001,93.34360583271237
1.0649999999999999,94.543955778720132
1.0700000000000001,95.664398708453135
1.075,96.70072898376479
1.0800000000000001,97.650641206244075
1.085,98.51303604464232
1.0900000000000001,99.284814686643841
1.095,99.965700425237131
1.1000000000000001,100.55501189230291
1.105,101.05275645834045
1.1100000000000001,101.45950022288281
1.115,101.77636227564273
1.1200000000000001,102.00527408918261
1.125,102.14748547162867
1.1299999999999999,102.20699821186345
1.135,102.18625827168414
1.1399999999999999,102.08855975850071
1.145,101.91907916782723
1.1499999999999999,101.68090260448223
1.155,101.38004284397793
1.1599999999999999,101.02172404112558
1.165,100.60950303102528
1.1699999999999999,100.1526590683825
1.175,99.655343447001229
1.1799999999999999,99.123623735719363
1.1850000000000001,98.565938835663871
1.1899999999999999,97.986642695906824
1.1950000000000001,97.394440732487595
1.2,96.795994950165309
1.2050000000000001,96.195629114031576
1.21,95.598986976766923
1.2150000000000001,95.006045442566744
1.22,94.416781558873438
1.2250000000000001,93.831172515489868
1.23,93.249195643696652
1.2350000000000001,92.670828415374245
1.24,92.096048442131348
1.2450000000000001,91.524833474437884
1.25,90.957161400764008
1.2549999999999999,90.393010246723989
1.26,89.83235817422559
1.2649999999999999,89.275183480624932
1.27,88.72146459788614
1.2749999999999999,88.171180091746535
1.28,87.624308660887024
1.2849999999999999,87.080829136107454
1.29,86.540720479507044
1.2949999999999999,86.003961783670363
1.3,85.470532270857461
1.3049999999999999,84.940411292200224
1.3100000000000001,84.413578326902424
1.3149999999999999,83.890012981445963
1.3200000000000001,83.369694988800887
1.325,82.852604207641292
1.3300000000000001,82.338720621565429
1.335,81.828024338320944
1.3400000000000001,81.320495589034849
1.345,80.816114727448323
1.3500000000000001,80.314862229156105
1.355,79.81671869085082
1.3600000000000001,79.321664829571773
1.365,78.829681481958673
1.3700000000000001,78.340749603509636
1.375,77.854850267844157
1.3799999999999999,77.371964665970324
1.385,76.89207410555683
1.3899999999999999,76.415160010209362
1.395,75.941203918751526
1.3999999999999999,75.47018748451022
1.405,75.002092474605377
1.4099999999999999,74.536900769244312
1.415,74.074594361020203
1.4199999999999999,73.615155354215062
1.425,73.158565964106998
1.4299999999999999,72.704808516281815
1.4350000000000001,72.253865445948705
1.4399999999999999,71.805719297260524
1.4450000000000001,71.360352722637927
1.45,70.917748482097934
1.4550000000000001,70.477889442586502
1.46,70.040758577315344
1.4650000000000001,69.606338965102822
1.47,69.174613789719146
1.4750000000000001,68.745566339234927
1.48,68.319180005374733
1.4850000000000001,67.895438282873954
1.49,67.474324768840077
1.4950000000000001,67.055823162117491
1.5,66.639917262656667
1.5049999999999999,66.226590970886846
1.51,65.815828287093041
1.5149999999999999,65.407613310796748
1.52,65.001930240140183
1.5249999999999999,64.598763371274842
1.53,64.198097097753418
1.5349999999999999,63.799915909925794
1.54,63.404204394338635
1.5449999999999999,63.010947233138786
1.55,62.620129203480218
1.5549999999999999,62.231735176934905
1.5600000000000001,61.845750118907056
1.5649999999999999,61.462159088051216
1.5700000000000001,61.080947235693905
1.575,60.702099805258797
1.5800000000000001,60.325602131695497
1.585,59.95143964091185
1.5900000000000001,59.579597849209819
1.595,59.210062362724855
1.6000000000000001,58.842818876868613
1.605,58.477853175775266
1.6100000000000001,58.120678508541921
1.615,57.775698250173598
1.6200000000000001,57.449357813715906
1.625,57.150105879706651
1.6299999999999999,56.881974542435792
1.635,56.652995970258154
1.6399999999999999,56.468741377405472
1.645,56.33278544189681
1.6499999999999999,56.253749028843394
1.655,56.234506936912481
1.6599999999999999,56.279496016495507
1.665,56.39400948217007
1.6699999999999999,56.58016044582461
1.675,56.842315031090848
1.6799999999999999,57.182825292638981
1.6850000000000001,57.603082867318044
1.6899999999999999,58.106001536707126
1.6950000000000001,58.691761111858085
1.7,59.361240756634359
1.7050000000000001,60.11449505725588
1.71,60.950976498355438
1.7150000000000001,61.869613849765571
1.72,62.868651201755895
1.7250000000000001,63.946759941324494
1.73,65.100032522058996
1.7350000000000001,66.326118555437361
1.74,67.621741840860565
1.7450000000000001,68.981731590736032
1.75,70.403094113628583
1.7549999999999999,71.879810920329362
1.76,73.406703067154012
1.7649999999999999,74.980235578213097
1.77,76.591175046564885
1.7749999999999999,78.235414196556633
1.78,79.906933656027633
1.7849999999999999,81.597340907603765
1.79,83.302321305429288
1.7949999999999999,85.013217914818412
1.8,86.723523247326014
1.8049999999999999,88.428747978114217
1.8100000000000001,90.117868834218072
1.8149999999999999,91.786598644931658
1.8200000000000001,93.428350548378191
1.825,95.034850642494177
1.8300000000000001,96.602119817617876
1.835,98.122177368813325
1.8400000000000001,99.589502383641516
1.845,101.00054258606653
1.8500000000000001,102.34670564519971
1.855,103.62516796306539
1.8600000000000001,104.83146771006631
1.865,105.96045460634335
1.8700000000000001,107.01001147983077
1.875,107.97616208522072
1.8799999999999999,108.85634848894983
1.885,109.6492218283022
1.8899999999999999,110.35189859928157
1.895,110.9641029484641
1.8999999999999999,111.48515579390111
1.905,111.91506387407949
1.9099999999999999,112.25441217183116
1.915,112.50441878014809
1.9199999999999999,112.66675978384193
1.925,112.74288660289901
1.9299999999999999,112.73674890193315
1.9350000000000001,112.65073540212425
1.9399999999999999,112.48816312693573
1.9450000000000001,112.25417833253012
1.95,111.95191956720456
1.9550000000000001,111.58739147830418
1.96,111.16577357071796
1.9650000000000001,110.69064764527907
1.97,110.1712861700212
1.9750000000000001,109.61184140613516
1.98,109.01837884856563
1.9850000000000001,108.39933403044535
1.99,107.7590578099686
1.9950000000000001,107.10625395635654
2,106.44758210401912
2.0049999999999999,105.78735342755282
2.0099999999999998,105.13121974222034
2.0150000000000001,104.47915564932012
2.02,103.83113590768143
2.0249999999999999,103.18713543268836
2.0299999999999998,102.54712929530994
2.0350000000000001,101.91109272113418
2.04,101.2790010894097
2.0449999999999999,100.65082993209248
2.0499999999999998,100.02655493289849
2.0550000000000002,99.406151926362696
2.0600000000000001,98.78959689690376
2.0649999999999999,98.176865977893812
2.0699999999999998,97.567935450735192
2.0750000000000002,96.962781743941875
2.0800000000000001,96.361381432227489
2.085,95.763711235598024
2.0899999999999999,95.16974801845096
2.0950000000000002,94.579468788679677
2.1000000000000001,93.992850696783506
2.105,93.409871034983013
2.1099999999999999,92.830507236341091
2.1150000000000002,92.254736873889456
2.1200000000000001,91.682537659760527
2.125,91.113887444324547
2.1299999999999999,90.548764215332312
2.1349999999999998,89.987146097062919
2.1400000000000001,89.429011349477022
2.145,88.874338367375586
2.1499999999999999,88.323105679563071
2.1549999999999998,87.775291948016601
2.1600000000000001,87.230875967059731
2.165,86.689836662542106
2.1699999999999999,86.152153091022882
2.1749999999999998,85.617804438960803
2.1800000000000002,85.086770021907952
2.1850000000000001,84.559029283709378
2.1899999999999999,84.03456179570739
2.1949999999999998,83.513347255950407
2.2000000000000002,82.995365488407444
2.2050000000000001,82.480596442187135
2.21,81.969020190761071
2.2149999999999999,81.460616931193115
2.2200000000000002,80.955366983372485
2.2250000000000001,80.453250789251825
2.23,79.95424891209052
2.2349999999999999,79.458342035701762
2.2400000000000002,78.965510963705327
2.2450000000000001,78.475736618784396
2.25,77.98900004194671
2.2549999999999999,77.505282391791155
2.2599999999999998,77.024564943778074
2.2650000000000001,76.54682908950457
2.27,76.072056335984342
2.2749999999999999,75.600228304931463
2.2799999999999998,75.13132673204943
2.2850000000000001,74.665333466323645
2.29,74.202230469319218
2.2949999999999999,73.741999814482554
2.2999999999999998,73.284623686447276
2.3050000000000002,72.830084380344772
2.3100000000000001,72.378364301118935
2.3149999999999999,71.929445962844738
2.3199999999999998,71.483311988051767
2.3250000000000002,71.039945107051054
2.3300000000000001,70.599328157267266
2.335,70.161444082573539
2.3399999999999999,69.726275932631793
2.3450000000000002,69.293806862236508
2.3500000000000001,68.864020130662553
2.355,68.436899101017147
2.3599999999999999,68.012427239595866
2.3650000000000002,67.59058811524261
2.3700000000000001,67.171365398713803
2.375,66.75474286204593
2.3799999999999999,66.340704377927551
2.3849999999999998,65.929233919074946
2.3900000000000001,65.520315557611823
2.395,65.113933464452685
2.3999999999999999,64.710071908690097
2.4049999999999998,64.308715256985636
2.4100000000000001,63.915375349795312
2.415,63.534460300889094
2.4199999999999999,63.172408301257278
2.4249999999999998,62.837666191111659
2.4300000000000002,62.534264108899201
2.4350000000000001,62.270234615357467
2.4399999999999999,62.051144889468311
2.4449999999999998,61.880571904525638
2.4500000000000002,61.767126083551993
2.4550000000000001,61.713711489065282
2.46,61.724744476361835
2.4649999999999999,61.805476697377514
2.4700000000000002,61.958064388695803
2.4750000000000001,62.186841769109932
2.48,62.494183166414224
2.4849999999999999,62.881481885475658
2.4900000000000002,63.351653615898648
2.4950000000000001,63.90500489194801
2.5,64.542113020311348
2.5049999999999999,65.263177025312416
2.5099999999999998,66.0676992295991
2.5150000000000001,66.954576057717503
2.52,67.922053344301489
2.5249999999999999,68.968799547024375
2.5299999999999998,70.090905269253412
2.5350000000000001,71.286019221852825
2.54,72.550863637203378
2.5449999999999999,73.880265926509097
2.5499999999999998,75.271231275888766
2.5550000000000002,76.71773985600683
2.5600000000000001,78.214611442495411
2.5649999999999999,79.75830982659761
2.5699999999999998,81.339600342712799
2.5750000000000002,82.954374522786367
2.5800000000000001,84.596611798875927
2.585,86.257918447249764
2.5899999999999999,87.933978654138144
2.5950000000000002,89.616134278622951
2.6000000000000001,91.297890474761701
2.605,92.974743140474487
2.6099999999999999,94.635667906665105
2.6150000000000002,96.276376513820324
2.6200000000000001,97.890264935956594
2.625,99.469073956395931
2.6299999999999999,101.00882301463544
2.6349999999999998,102.50153014918907
2.6400000000000001,103.94167021265366
2.645,105.3256971143778
2.6499999999999999,106.64501219760673
2.6549999999999998,107.89674562330356
2.6600000000000001,109.07652364107678
2.665,110.17914864311035
2.6699999999999999,111.20252171322113
2.6749999999999998,112.14266095803697
2.6800000000000002,112.99700027843298
2.6850000000000001,113.76417910892792
2.6899999999999999,114.44131995772331
2.6949999999999998,115.02814764097592
2.7000000000000002,115.52397455585414
2.7050000000000001,115.92881638489811
2.71,116.24327595576968
2.7149999999999999,116.46853217113443
2.7200000000000002,116.60629533090822
2.7250000000000001,116.65798425391283
2.73,116.62758811423524
2.7349999999999999,116.51746863738664
2.7400000000000002,116.33091062167497
2.7450000000000001,116.07309114780412
2.75,115.74715342202062
2.7549999999999999,115.35908915661192
2.7599999999999998,114.91408152861632
2.7650000000000001,114.4157117356404
2.77,113.87324965839467
2.7749999999999999,113.29084795178574
2.7799999999999998,112.67457092027958
2.7850000000000001,112.0328531154458
2.79,111.37004426377142
2.7949999999999999,110.69484752183746
2.7999999999999998,110.01392164938859
2.8050000000000002,109.33157316906264
2.8100000000000001,108.65345687536652
2.8149999999999999,107.97954651865977
2.8199999999999998,107.3098160121102
2.8250000000000002,106.6442394306861
2.8300000000000001,105.98279101015292
2.835,105.3254451460755
2.8399999999999999,104.6721763928274
2.8450000000000002,104.02295946260544
2.8500000000000001,103.3777692244515
2.855,102.73658070327892
2.8599999999999999,102.09936907890626
2.8650000000000002,101.46610968509616
2.8700000000000001,100.83677800860107
2.875,100.21134968821372
2.8799999999999999,99.589800513824486
2.8849999999999998,98.972106425483915
2.8900000000000001,98.358243512471802
2.895,97.748188012371514
2.8999999999999999,97.141916310149583
2.9049999999999998,96.53940493724248
2.9100000000000001,95.940630570647315
2.915,95.345570032019651
2.9199999999999999,94.754200286775983
2.9249999999999998,94.166498443202045
2.9300000000000002,93.582441751566748
2.9350000000000001,93.002007603241594
2.9399999999999999,92.4251735298255
2.9449999999999998,91.851917202274919
2.9500000000000002,91.282216430039526
2.9550000000000001,90.716049160203539
2.96,90.153393476631607
2.9649999999999999,89.594227599120742
2.9700000000000002,89.038529882556901
2.9750000000000001,88.486278816077643
2.98,87.937453022239026
2.9849999999999999,87.392031256188048
2.9900000000000002,86.849992404840535
2.9950000000000001,86.311315486063819
3,85.77597964786446
3.0049999999999999,85.243964167580899
3.0099999999999998,84.715248451081536
3.0150000000000001,84.189812031967477
3.02,83.667634570780393
3.0249999999999999,83.148695854214893
3.0299999999999998,82.632975794336318
3.0350000000000001,82.120454427803011
3.04,81.611111915093772
3.0449999999999999,81.104928539739518
3.0499999999999998,80.601884707560444
3.0550000000000002,80.101960945907052
3.0600000000000001,79.605137902907074
3.0649999999999999,79.111396346715765
3.0699999999999998,78.620717164771534
3.0750000000000002,78.133081363056306
3.0800000000000001,77.648470065360328
3.085,77.166864512551214
3.0899999999999999,76.688246061847892
3.0950000000000002,76.212596186098779
3.1000000000000001,75.739896473065187
3.105,75.27012862470788
3.1099999999999999,74.803274456479201
3.1150000000000002,74.339315896618942
3.1200000000000001,73.878234985454924
3.125,73.420013874707664
3.1299999999999999,72.964634826799696
3.1349999999999998,72.512080214168691
3.1400000000000001,72.062332518585137
3.145,71.615374330474538
3.1499999999999999,71.171188348242922
3.1549999999999998,70.729757377607712
3.1600000000000001,70.291064330931704
3.165,69.855092226561851
3.1699999999999999,69.421824188171769
3.1749999999999998,68.99124344410842
3.1800000000000002,68.563333326743191
3.1850000000000001,68.138077271826418
3.1899999999999999,67.715458817846127
3.1949999999999998,67.295461605391139
3.2000000000000002,66.878069376517431
3.2050000000000001,66.463265974119096
3.21,66.056562718146182
3.2149999999999999,65.66236947416013
3.2200000000000002,65.287121762583851
3.2250000000000001,64.939265754554341
3.23,64.62283089850213
3.2349999999999999,64.345849929408857
3.2400000000000002,64.113889270226451
3.2450000000000001,63.930527151378662
3.25,63.804366144816321
3.2549999999999999,63.738324636604823
3.2599999999999998,63.736812865595887
3.2650000000000001,63.805062049311047
3.27,63.945296929119813
3.2749999999999999,64.161740880809845
3.2799999999999998,64.45682489171918
3.2850000000000001,64.83194381448115
3.29,65.290011947828347
3.2949999999999999,65.831337471636004
3.2999999999999998,66.45648941997959
3.3050000000000002,67.165666594938457
3.3100000000000001,67.958349492816041
3.3149999999999999,68.833490933981196
3.3199999999999998,69.789303974409918
3.3250000000000002,70.824460908872041
3.3300000000000001,71.935049825604125
3.335,73.118718876592581
3.3399999999999999,74.372189628196267
3.3450000000000002,75.690289492920883
3.3500000000000001,77.070022554748348
3.355,78.505368708356045
3.3599999999999999,79.99114725112328
3.3650000000000002,81.523821513688105
3.3700000000000001,83.094156351776803
3.375,84.698042849774438
3.3799999999999999,86.32945998915325
3.3849999999999998,87.980013590665124
3.3900000000000001,89.645387406468515
3.395,91.316922846428014
3.3999999999999999,92.988130067498091
3.4049999999999998,94.654499187919669
3.4100000000000001,96.305005433701737
3.415,97.935360143455625
3.4199999999999999,99.538952729544292
3.4249999999999998,101.10752957092802
3.4300000000000002,102.63710950980672
3.4350000000000001,104.11971021195313
3.4399999999999999,105.54980652214633
3.4449999999999998,106.92385164219478
3.4500000000000002,108.2332220954835
3.4550000000000001,109.47509600781109
3.46,110.64507340398737
3.4649999999999999,111.73796135401383
3.4700000000000002,112.75192456371802
3.4750000000000001,113.68245118274923
3.48,114.52723630843701
3.4849999999999999,115.28491990722053
3.4900000000000002,115.952623085428
3.4950000000000001,116.53007195255961
3.5,117.01657892308549
3.5049999999999999,117.41215662647242
3.5099999999999998,117.71741253892942
3.5150000000000001,117.93352128557677
3.52,118.06219206715748
3.5249999999999999,118.10486007042888
3.5299999999999998,118.06549890575138
3.5350000000000001,117.94646970370823
3.54,117.75104774249884
3.5449999999999999,117.48441925628914
3.5499999999999998,117.14973144777498
3.5550000000000002,116.75296912736412
3.5600000000000001,116.29931757598503
3.5649999999999999,115.79235718180684
3.5699999999999998,115.24135799318944
3.5750000000000002,114.65047225771053
3.5800000000000001,114.02576384388331
3.585,113.37566694436623
3.5899999999999999,112.70453086853091
3.5950000000000002,112.02105854603133
3.6000000000000001,111.33190841350878
3.605,110.64138527444926
3.6099999999999999,109.95514502438409
3.6150000000000002,109.27316109919738
3.6200000000000001,108.59540709953191
3.625,107.92185678976952
3.6299999999999999,107.25248409701526
3.6349999999999998,106.5872631100882
3.6400000000000001,105.92616807851863
3.645,105.26917341155129
3.6499999999999999,104.61625367715418
3.6549999999999998,103.9673836010348
3.6600000000000001,103.32253806566116
3.665,102.68169210929032
3.6699999999999999,102.04482092500129
3.6749999999999998,101.41189985973516
3.6800000000000002,100.78290441334065
3.6850000000000001,100.15781023762601
3.6899999999999999,99.536593135416226
3.6949999999999998,98.919229059616384
3.7000000000000002,98.305694112280776
3.7050000000000001,97.69596454368812
3.71,97.090016751421913
3.7149999999999999,96.487827279456923
3.7200000000000002,95.889372817250873
3.7250000000000001,95.294630198842825
3.73,94.703576401955843
3.7349999999999999,94.116188547105779
3.7400000000000002,93.532443896715961
3.7450000000000001,92.952319854237047
3.75,92.375793963271875
3.7549999999999999,91.802843906706613
3.7599999999999998,91.233447505846726
3.7650000000000001,90.667582719558283
3.77,90.105227643415176
3.7749999999999999,89.546360508850569
3.7799999999999998,88.990959682314937
3.7850000000000001,88.439003664438189
3.79,87.890471089197618
3.7949999999999999,87.345340723090658
3.7999999999999998,86.803591464313115
3.8050000000000002,86.265202341942341
3.8100000000000001,85.730152515125241
3.8149999999999999,85.198421272271915
3.8199999999999998,84.669988030253393
3.8250000000000002,84.144832333605237
3.8300000000000001,83.622933853735759
3.835,83.104272388138909
3.8399999999999999,82.588827859612266
3.8450000000000002,82.076580315479859
3.8500000000000001,81.567509926820179
3.855,81.061596987697897
3.8599999999999999,80.558821914401591
3.8650000000000002,80.059165244685545
3.8700000000000001,79.562607637016384
3.875,79.06912986982428
3.8799999999999999,78.578712840758811
3.8849999999999998,78.091337565949971
3.8900000000000001,77.606985179272627
3.895,77.12563693161681
3.8999999999999999,76.647274190161653
3.9049999999999998,76.171878437654058
3.9100000000000001,75.699431271692262
3.915,75.229914404013172
3.9199999999999999,74.763309659784284
3.9249999999999998,74.299598976900654
3.9300000000000002,73.838764405285318
3.9350000000000001,73.380788106194586
3.9399999999999999,72.925652351527361
3.9449999999999998,72.473339523139217
3.9500000000000002,72.023832112160122
3.9550000000000001,71.577112718316712
3.96,71.133164049258909
3.9649999999999999,70.691968919890272
3.9700000000000002,70.253510251702934
3.9750000000000001,69.817771072116628
3.98,69.384734513821314
3.9849999999999999,68.954383814124597
3.9900000000000002,68.526702314302725
3.9950000000000001,68.101673458955716
4,67.679280795366537
4.0049999999999999,67.259507972864071
4.0099999999999998,66.847866119038414
4.0149999999999997,66.448765746940367
4.0199999999999996,66.068641389802892
4.0250000000000004,65.715938972648004
4.0300000000000002,65.394687692878762
4.0350000000000001,65.112920352369983
4.04,64.876202683852796
4.0449999999999999,64.688113020258086
4.0499999999999998,64.557253138085812
4.0549999999999997,64.486545663473194
4.0599999999999996,64.480397820649259
4.0650000000000004,64.544040770387966
4.0700000000000003,64.679690386600768
4.0750000000000002,64.891576059240265
4.0800000000000001,65.182129889077913
4.085,65.552745052429842
4.0899999999999999,66.006340626449983
4.0949999999999998,66.543221936565445
4.0999999999999996,67.163955414883347
4.1050000000000004,67.868739387318044
4.1100000000000003,68.657057734110737
4.1150000000000002,69.527861626532498
4.1200000000000001,70.479364819155919
4.125,71.510238723357247
4.1299999999999999,72.616571407179521
4.1349999999999998,73.796010828665359
4.1399999999999997,75.045278289484528
4.1449999999999996,76.359201009265803
4.1500000000000004,77.73478336739862
4.1550000000000002,79.166004278381337
4.1600000000000001,80.647683223209498
4.165,82.176283361799022
4.1699999999999999,83.742569372273977
4.1749999999999998,85.34243217327959
4.1799999999999997,86.969850579388847
4.1849999999999996,88.616430242571212
4.1900000000000004,90.2778547543504
4.1950000000000003,91.945465358182631
4.2000000000000002,93.612774105895213
4.2050000000000001,95.275268933348883
4.21,96.921924916935723
4.2149999999999999,98.548453246813111
4.2199999999999998,100.14824087530943
4.2249999999999996,101.71303610540825
4.2300000000000004,103.23885789883182
4.2350000000000003,104.71772028425571
4.2400000000000002,106.14410482741805
4.2450000000000001,107.51446104319588
4.25,108.82014103663826
4.2549999999999999,110.0583699701006
4.2599999999999998,111.2247254256738
4.2649999999999997,112.31401583850567
4.2699999999999996,113.3244050050579
4.2750000000000004,114.25137986845132
4.2800000000000002,115.09263483128808
4.2850000000000001,115.84681005247411
4.29,116.51102134827197
4.2949999999999999,117.08500401444296
4.2999999999999998,117.5680673260088
4.3049999999999997,117.96022204233934
4.3099999999999996,118.2620764589649
4.3150000000000004,118.47480521171659
4.3200000000000003,118.60012104475415
4.3250000000000002,118.63945597226059
4.3300000000000001,118.5967823839666
4.335,118.47446160737103
4.3399999999999999,118.27576459986297
4.3449999999999998,118.00588136369348
4.3499999999999996,117.66796064137296
4.3550000000000004,117.26798454028119
4.3600000000000003,116.81113920995426
4.3650000000000002,116.30100473559207
4.3700000000000001,115.74685122834356
4.375,115.15283078620519
4.3799999999999999,114.52500711716736
4.3849999999999998,113.87181428175406
4.3899999999999997,113.19760143536023
4.3949999999999996,112.51107142372609
4.4000000000000004,111.81888256412969
4.4050000000000002,111.12533902486449
4.4100000000000001,110.43609710827269
4.415,109.75113013404479
4.4199999999999999,109.07041158735088
4.4249999999999998,108.39391511781611
4.4299999999999997,107.72161453850089
